true_Loss Aversion,est_Loss Aversion,true_Perception Shape,est_Perception Shape,true_Learning Rate,est_Learning Rate,true_Forgetting Fact,est_Forgetting Fact,true_Exploration Weight,est_Exploration Weight,err_Loss Aversion,abs_err_Loss Aversion,err_Perception Shape,abs_err_Perception Shape,err_Learning Rate,abs_err_Learning Rate,err_Forgetting Fact,abs_err_Forgetting Fact,err_Exploration Weight,abs_err_Exploration Weight,global_error
4.726960445540551,5.0,0.08521784911550022,0.07353880893298832,0.5914813822980493,0.6048089662594607,1.750890525401485,1.4871550113356555,0.44934761655545474,0.5709586974517495,0.27303955445944883,0.054717345583055875,-0.011679040182511896,0.01191738794133867,0.013327583961411427,0.013599575470827987,-0.2637355140658295,0.1325304090783063,0.1216110808962948,0.024370958095449858,0.06554267834768436
0.690113224467056,0.6773031498963225,0.6945216278307217,0.6942608224504307,0.1548068515109492,0.15102561760299524,1.9660662791029937,1.8915767593725084,1.8816846070987479,1.9073390593195776,-0.012810074570733576,0.002567149212571859,-0.00026080538029094047,0.0002661279390723882,-0.003781233907953957,0.003858401946891793,-0.07448951973048534,0.037431919462555446,0.025654452220829738,0.005141172789745439,0.017024268542575317
3.003337345175148,3.464821111264142,0.5286135206701952,0.6084838898573912,0.2974850841288822,0.26316858547529226,1.3554443909151235,1.1115924953159402,0.2628411646232709,0.4288926623656244,0.4614837660889939,0.09248171665110097,0.07987036918719603,0.0815003767216286,-0.03431649865358993,0.035016835360806055,-0.2438518955991833,0.12253864100461473,0.1660514977423535,0.033276853254980664,0.08067766181663803
1.0075968156961552,4.673101178888077,0.8524661312604292,0.99,0.7627618601482491,0.99,1.6395537171321706,2.0,0.36594538219579453,0.01,3.6655043631919213,0.7345700126637117,0.13753386873957074,0.1403406823873171,0.2272381398517509,0.2318756529099499,0.3604462828678294,0.1811287853607183,-0.3559453821957945,0.0713317399189969,0.360818730959533
3.1273484166632057,3.35431405494323,0.6063417703435178,0.5764494860597227,0.8187008509518723,0.8180544304425867,0.5707963639706292,0.5519479982428492,3.5834386102721405,3.2523490026621564,0.22696563828002425,0.045484095847700245,-0.02989228428379509,0.030502330901831725,-0.0006464205092855391,0.0006596127645770806,-0.018848365727779925,0.00947154056672358,-0.33108960760998407,0.06635062276753187,0.03870851450746521
3.451209075836339,3.4807407973314612,0.6152613116880076,0.74163344661604,0.5193975643809501,0.47197514880749764,1.8362924825178133,1.6147667774970798,0.6528184749620477,1.325414393319153,0.029531721495122287,0.005918180660345148,0.12637213492803245,0.12895115808982904,-0.04742241557345245,0.04839021997291066,-0.22152570502073354,0.11131944975916258,0.6725959183571052,0.13478876119380864,0.09956411950387303
3.7274985691193097,4.099726786802902,0.40315900802036125,0.4086761611812979,0.34044958377745654,0.292237052499025,1.675100066255064,1.3018420487803264,3.7133108414729397,4.38155608762588,0.3722282176835927,0.0745948332031248,0.00551715316093665,0.005629748123404745,-0.04821253127843156,0.04919646048819547,-0.3732580174747375,0.18756684295212941,0.66824524615294,0.13391688299658117,0.11057253461474992
3.9028708593958235,1.266661699279196,0.8004283765831548,0.3281262506462171,0.25239464557918834,0.21733910710996143,1.9146248349292627,2.0,2.878572016380324,0.03463431033208432,-2.6362091601166275,0.5282984288810877,-0.4723021259369377,0.48194094483360994,-0.035055538469226905,0.035770957621660104,0.08537516507073728,0.04290209300037049,-2.8439377060482394,0.5699273960016511,0.4097081136544758
1.6848711896975324,1.8457183825758774,0.5026288433167593,0.4905582060297806,0.6047533779141757,0.5808138276054067,0.3701993621445858,0.3751357165983228,4.477589606558489,4.259674318945772,0.16084719287834504,0.0322339063884459,-0.012070637286978658,0.01231697682344761,-0.023939550308769042,0.02442811255996841,0.004936354453736969,0.0024805801275060145,-0.2179152876127164,0.04367039831918164,0.02720559607689523
4.886441643980153,5.0,0.8320036079460184,0.99,0.7172345172404686,0.5150868518451878,1.2727620070674612,0.01,1.8547270357467227,3.546708008193318,0.11355835601984676,0.02275718557511959,0.15799639205398164,0.1612208082183486,-0.20214766539528084,0.2062731279543682,-1.2627620070674612,0.6345537723957092,1.6919809724465955,0.3390743431756704,0.3425459216150719
1.9739189010538498,0.01,0.9356521755408722,0.01,0.010479142496752082,0.01,1.339601932723561,2.0,3.0273279546482255,0.3333207508515323,-1.9639189010538498,0.3935709220548797,-0.9256521755408722,0.9445430362661962,-0.0004791424967520823,0.0004889209150531452,0.6603980672764389,0.3318583252645422,-2.6940072037966933,0.53988120316567,0.5382678735850306
2.7312250127839195,4.059707112134203,0.21638205440723018,0.2058194985121982,0.3085688625883765,0.2794488882758411,0.11327074755851423,0.05307766734342844,2.6552437114876013,4.149098489405193,1.3284820993502833,0.2662288776253073,-0.010562555895031994,0.01077811826023673,-0.029119974312535435,0.02971425950258718,-0.060193080215085785,0.03024777900255567,1.493854777917592,0.29936969497346533,0.1802298880517561
3.263959750674992,3.748587835744504,0.6813931975397238,0.6684275690391646,0.32646848366944564,0.33364016947485786,0.7196597089310449,1.0043464700325704,0.9377553508467521,0.8515291237006737,0.4846280850695117,0.09711985672735705,-0.012965628500559268,0.013230233163835987,0.00717168580541222,0.007318046740216551,0.28468676110152547,0.14305867392036456,-0.08622622714607842,0.01727980503929427,0.0780067116272094
1.8777457116243759,1.9004964181291695,0.7360571706928895,0.7316387952652447,0.5313079964230761,0.5818829752488431,1.7162743375933285,1.5828160492356325,1.2102600049008576,1.3638963466162144,0.022750706504793605,0.004559259820599921,-0.004418375427644783,0.004508546354739574,0.050574978825767,0.05160712125078266,-0.13345828835769602,0.06706446651140503,0.15363634171535678,0.030788846035141638,0.040373269653999
2.6999910572437313,2.884870147668965,0.29890910672301524,0.2582260705048697,0.6836719251368549,0.6577935915032438,1.9610491341442755,1.4579699116491223,4.760669571982689,5.0,0.18487909042523354,0.037049917920888485,-0.04068303621814556,0.04151330226341384,-0.02587833363361114,0.026406462891439938,-0.5030792224951532,0.25280362939454937,0.2393304280173112,0.04796200962270765,0.11832445340444257
3.370050974091235,3.776179658212509,0.489339798258086,0.48267218375871246,0.9888924472951638,0.9622038242910845,1.4043823067952204,1.3163173792906928,1.2624066396702998,1.3925184305022063,0.4061286841212737,0.08138851385195865,-0.006667614499373531,0.006803688264666869,-0.02668862300407926,0.027233288779672713,-0.08806492750452755,0.04425373241433545,0.1301117908319065,0.026074507180742782,0.04483370414344211
4.094066419124254,5.0,0.03254668266146129,0.18273206306782372,0.13142014958555406,0.09161478860772876,1.6832531374401458,0.9950117294803331,1.9963834724760232,3.576953001661424,0.9059335808757458,0.1815498158067627,0.15018538040636242,0.15325038816975758,-0.039805360977825305,0.04061771528349521,-0.6882414079598127,0.3458499537486496,1.5805695291854007,0.3167474006383568,0.2358121804350236
4.39266069162541,5.0,0.3957522857861805,0.3842939346750521,0.6497552255191689,0.7891324471876986,0.420424973249871,0.41775045967059465,2.8041629100655574,3.5680074926515046,0.6073393083745904,0.12171128424340488,-0.011458351111128418,0.011692195011355528,0.13937722166852973,0.14222165476380585,-0.0026745135792763386,0.0013439766730031853,0.7638445825859472,0.15307506665049042,0.10826922510433637
1.998010175465675,1.4907336737574335,0.4812775838841258,0.4887417068791686,0.7068157434393302,0.6970054616433122,1.8484109181325952,2.0,2.9243381999227474,2.2055115763325532,-0.5072765017082415,0.10165861757680189,0.007464122995042843,0.0076164520357580034,-0.00981028179601795,0.010010491628589744,0.15158908186740483,0.07617541802382152,-0.7188266235901941,0.1440534315812012,0.08607761645550985
3.148843149858235,5.0,0.16008704040409444,0.10484198827418384,0.3601148306390195,0.362690494038606,0.5496178752152369,0.6982796424811945,4.070678377149877,3.6541914485095415,1.851156850141765,0.3709733166616763,-0.0552450521299106,0.056372502173378164,0.002575663399586481,0.0026282279587617153,0.1486617672659576,0.07470440566128522,-0.4164869286403352,0.0834643143567806,0.17513024196563454
1.1976432794244605,1.2968868112363232,0.7996306371146921,0.8065390626935529,0.42692258161623614,0.4245934627906299,0.9898403009820231,0.9434864023440548,4.193671318835651,4.79756220246279,0.09924353181186274,0.019888483329030607,0.006908425578860844,0.007049413855980453,-0.0023291188256062134,0.002376651862863483,-0.04635389863796835,0.02329341640098912,0.6038908836271384,0.12102021715974717,0.05592740059745581
1.0876007758518311,2.7196914435536534,0.9754241317208958,0.9854024985825622,0.49909119559922427,0.5111791430164578,0.22044677494684103,0.7149421351165257,1.7049693508325088,1.5778750038574856,1.6320906677018223,0.3270722780965576,0.009978366861666421,0.01018200700170043,0.012087947417233569,0.012334640221666908,0.49449536016968465,0.24849013073853501,-0.1270943469750232,0.0254698090130307,0.18418911366357513
2.9826056877586735,4.613485448202872,0.8191377027169657,0.9896059130867185,0.7790673190347875,0.99,1.1839404218607064,0.3180715593751546,0.11010167964326653,0.26470094811808864,1.6308797604441985,0.3268296113114626,0.1704682103697528,0.17394715343852327,0.21093268096521245,0.21523742955633923,-0.8658688624855517,0.43510998114851845,0.1545992684748221,0.030981817329623667,0.27337992859809485
0.9429079360780559,0.8136304578410335,0.9725826503420215,0.99,0.5827453981451489,0.6499468955945326,0.8408216054912127,0.8338326480935927,2.3818054720409276,2.6272528722822894,-0.1292774782370224,0.02590731026794036,0.017417349657978476,0.017772805773447423,0.06720149744938364,0.06857295658100372,-0.006988957397619955,0.003512038893276359,0.2454474002413618,0.04918785575979194,0.040301591273978796
4.659713834709936,5.0,0.18191827622076892,0.2175780731130762,0.43116969141078487,0.37359420595068493,1.018873392976642,0.9274517894287496,3.4832953171113736,4.660133381857087,0.34028616529006417,0.06819362029861005,0.03565979689230728,0.03638754784929314,-0.05757548546009994,0.05875049536744892,-0.09142160354789242,0.045940504295423325,1.1768380647457137,0.23583929153220715,0.11589369746381158
2.1748542619055726,0.01,0.023259713280011904,0.01,0.40191537655888854,0.01,1.5864109433376359,2.0,4.032022090730232,5.0,-2.164854261905573,0.4338385294399945,-0.013259713280011904,0.013530319673481535,-0.39191537655888853,0.3999136495498863,0.4135890566623641,0.20783369681525835,0.9679779092697682,0.19398354895185735,0.2929690526554937
2.9491457535252557,2.204134079016374,0.08883637692187772,0.10866405000102468,0.22063218252747302,0.20352208987657636,0.7770730212828142,1.02883762548086,2.4455320988908,1.5873913047862023,-0.7450116745088815,0.14930093677532694,0.019827673079146957,0.020232319468517303,-0.017110092650896663,0.01745927821520068,0.2517646041980458,0.12651487648143006,-0.8581407941045978,0.1719721030269735,0.11711990527616865
2.0777942141648618,1.0094029068533734,0.39669663787288617,0.5017378158089438,0.7186455336998748,0.6480523036179934,1.4829861031694438,1.3995300027561792,3.5067448888658475,3.776589926759579,-1.0683913073114883,0.2141064744111199,0.10504117793605766,0.10718487544495679,-0.07059323008188145,0.07203390824681781,-0.08345610041326457,0.04193773890113797,0.2698450378937314,0.05407716190255137,0.1159328919934254
3.383879976461929,3.1082034253473547,0.5747674444445577,0.5925145013035922,0.8578862116394682,0.873309818887522,1.691951202695422,1.7126014132144394,4.802049617510018,4.862000434327243,-0.27567655111457423,0.05524580182656798,0.017747056859034438,0.018109241692892283,0.015423607248053806,0.015738374742912047,0.020650210519017387,0.010376990210561501,0.05995081681722514,0.012014191746938905,0.027855923689092222
2.1441655384436737,2.2186755550561514,0.9419115996201672,0.8509898631576533,0.5511251400785576,0.5259954743075312,1.9420215565080736,1.8400142602953302,4.916195611651301,3.2256455099814016,0.07451001661247769,0.014931867056608756,-0.09092173646251389,0.09277728210460601,-0.025129665771026377,0.02564251609288406,-0.1020072962127434,0.0512599478455997,-1.6905501016698996,0.33878759552502996,0.15930645969002802
1.5125387397725572,1.583118317273495,0.8476665265906032,0.99,0.8026198459920065,0.8089165149772706,1.6564835963433773,1.8004293633787585,2.173770152353105,4.445739602211966,0.0705795775009379,0.014144203908003588,0.14233347340939684,0.14523823817285392,0.006296668985264042,0.0064251724339429005,0.1439457670353812,0.07233455629918653,2.271969449858861,0.45530449896971165,0.21627295808288752
1.2748050118912357,1.164014778235594,0.4706698285380127,0.5192850119474222,0.8604551993351636,0.7947834433959475,1.0095081338988052,0.8446330654964173,1.3801757179338736,1.8884045386194106,-0.11079023365564167,0.022202451634397127,0.04861518340940946,0.049607330009601484,-0.06567175593921604,0.06701199585634289,-0.16487506840238797,0.08285179316702913,0.508228820685537,0.10184946306323386,0.07025976998990387
4.8263275629743925,5.0,0.7028543651235185,0.7045831941346634,0.07302937687518692,0.07686643486800884,0.8858253382419141,0.9135172656381305,3.761213186137226,3.9801762508057075,0.17367243702560753,0.03480409559631413,0.0017288290111449056,0.0017641112358621487,0.0038370579928219267,0.0039153652987978845,0.027691927396216398,0.01391554140513387,0.21896306466848126,0.04388037368105836,0.02588009556064356
1.6188180301196338,5.0,0.19343928385829973,0.062473430250342826,0.2848286636905542,0.24672958898299271,1.9725422921262445,0.7888548569550915,1.068161397889906,2.4447369317854535,3.381181969880366,0.6775915771303338,-0.1309658536079569,0.13363862613056826,-0.03809907470756149,0.038876606844450504,-1.183687435171153,0.5948178066186699,1.3765755338955474,0.2758668404600295,0.426242127220626
2.335389806015108,4.123302725359017,0.4441734407566353,0.3789250305128461,0.23842544843851238,0.23600188347093523,1.9040855296965122,2.0,4.437511241684865,5.0,1.787912919343909,0.35829918223324825,-0.06524841024378919,0.06658001045284612,-0.0024235649675771465,0.0024730254771195372,0.09591447030348776,0.04819822628315968,0.5624887583151352,0.11272319805914534,0.17195749825666223
2.4889600299236694,2.575482078819316,0.9246920214809493,0.9478169046232748,0.07117931396165716,0.07622825756520488,1.2995924123287808,1.5320288813538019,1.3313279456741474,1.50108083442463,0.08652204889564663,0.017339087955039405,0.023124883142325525,0.02359681953298523,0.005048943603547712,0.005151983268926237,0.23243646902502113,0.11680224574121664,0.16975288875048267,0.03401861498005664,0.05600719162775627
1.0156778223292282,0.46706877522082574,0.4776494253696317,0.5044355426368938,0.017990239943257408,0.01,1.3267530571015564,2.0,0.548654753905327,0.403793000554029,-0.5486090471084024,0.10994169280729507,0.026786117267262155,0.027332772721696076,-0.007990239943257408,0.008153306064548376,0.6732469428984436,0.33831504668263496,-0.14486175335129803,0.029030411493246096,0.1601253061106285
2.2545036860493752,3.5147899970760506,0.5491128876684153,0.4719814191414204,0.09326911887447542,0.1050988163620544,0.9870954146034322,1.0929319372274335,1.0611459914433252,0.9755946406462596,1.2602863110266753,0.2525623869792936,-0.07713146852699487,0.0787055801295866,0.011829697487578977,0.01207111988528467,0.10583652262400134,0.05318418222311625,-0.08555135079706566,0.017144559277969068,0.1210376245198786
3.8898611228548723,3.2031036123894103,0.47050372941824997,0.49146831910937194,0.06849894040822599,0.0801130652332321,0.9729079526547638,1.2669955860507314,0.7254566041309907,0.6529139018629503,-0.686757510465462,0.137626755604301,0.02096458969112197,0.021392438460328542,0.011614124825006109,0.011851147780618479,0.29408763339596755,0.14778273034973244,-0.07254270226804038,0.014537615684978031,0.09120338551236884
1.93615168021941,2.250470646907163,0.9568516003592606,0.9415854479947434,0.8126049530849749,0.8147219105808121,1.9935285615643377,1.9434641861334994,4.628725364828936,5.0,0.31431896668775283,0.0629897728833172,-0.015266152364517227,0.015577706494405335,0.0021169574958371795,0.002160160710037938,-0.050064375430838304,0.025157977603436334,0.37127463517106385,0.0744037345032192,0.0455716628332376
1.7255509604639627,1.4856158411162839,0.28514913373932904,0.3341647281900736,0.8688251317723403,0.9575530225613836,0.9130990069709618,0.9975067551938019,0.29594795025794923,0.39166144062968034,-0.23993511934767886,0.048083190250035844,0.04901559445074455,0.050015912704841375,0.0887278907890433,0.09053866407045236,0.08440774822284014,0.04241595388082419,0.0957134903717311,0.019181060194735693,0.055096026379033824
0.3851603445679016,0.4896135110887853,0.5152371792424831,0.5125254944979425,0.5461818305312753,0.5047134446753145,0.4798561392657386,0.3806185250844668,1.8441070548833818,2.2326724812353036,0.10445316652088371,0.0209324983007783,-0.0027116847445406433,0.0027670252495312687,-0.0414683858559608,0.04231467944485796,-0.0992376141812718,0.049868147829784826,0.3885654263519218,0.07786882291621679,0.04644726851106557
3.5551876833276195,3.1972561517056124,0.5263243443811558,0.547025860015991,0.47220169480995533,0.44094945247265943,0.6694034782065652,0.6634777739394125,4.692275473497819,4.591972049092131,-0.3579315316220071,0.07172976585611364,0.020701515634835133,0.021123995545750136,-0.0312522423372959,0.03189004320132235,-0.005925704267152665,0.0029777408377651584,-0.10030342440568774,0.02010088665444644,0.03747337705028401
4.424424923121045,5.0,0.8950678708962543,0.9019210650388229,0.540156003776631,0.5084867292159172,0.7832268110175395,0.9061701626392298,4.050872033212381,4.123331975735416,0.5755750768789554,0.11534570678936981,0.006853194142568575,0.006993055247518954,-0.03166927456071378,0.032315586286442634,0.12294335162169023,0.06178057870436695,0.072459942523035,0.014521030565738478,0.06070507762487127
2.9413117887576203,2.3835051510822516,0.45147349241511786,0.48545536001601136,0.700640584100498,0.624759721216245,0.016683552124157577,0.016925304315801266,4.247721363144204,3.899052215474073,-0.5578066376753688,0.11178489732973321,0.0339818676008935,0.03467537510295255,-0.075880862884253,0.07742945192270714,0.00024175219164368836,0.00012148351338878812,-0.3486691476701309,0.06987357668740098,0.07010833960654667
4.558281721536716,5.0,0.9387555447008565,0.9425364797599418,0.211890162810054,0.21138922455133552,1.4683326842428364,1.370573025152541,2.273098109617284,2.6978404107913043,0.44171827846328426,0.08852069708683051,0.0037809350590852775,0.00385809699906661,-0.0005009382587184696,0.0005111614884882343,-0.09775965909029538,0.04912545682929416,0.4247423011740201,0.08511869763006415,0.0591769603920057
3.544239965241316,4.409077969493981,0.7801348217166322,0.7880641472738428,0.9163178050029468,0.99,1.614441923778343,2.0,1.710216662377314,1.9189989391859708,0.8648380042526651,0.17331422930915133,0.007929325557210598,0.008091148527765917,0.0736821949970532,0.07518591326229918,0.38555807622165705,0.19374777699580756,0.20878227680865669,0.04184013563299733,0.1225112307988245
4.859772682049754,4.007064238826219,0.4275164812815441,0.4478431632315025,0.5581241307315783,0.5367645401181455,0.364630913621069,0.33740229390836296,2.339472105486521,2.2955422977389897,-0.852708443223535,0.17088345555581863,0.020326681949958347,0.02074151219383505,-0.021359590613432844,0.021795500625951883,-0.027228619712706015,0.013682723473721615,-0.04392980774753141,0.008803568686880042,0.07793732007402265
2.2311688637628544,5.0,0.23182846144965613,0.08961081994501602,0.4054183084224875,0.5465026880402134,0.32130860695065566,0.8564470062421414,4.235466467974749,2.585133874809514,2.7688311362371456,0.5548759792058408,-0.1422176415046401,0.14512004235167358,0.1410843796177259,0.14396365267114888,0.5351383992914858,0.2689137684881838,-1.6503325931652353,0.3307279745822115,0.32599641726128825
1.3808733912924185,1.5452836646934274,0.4340264269612953,0.4999590432859529,0.31289472062870727,0.26960303718585954,1.441416258933353,1.1403382189782554,3.2744743018573312,5.0,0.1644102734010089,0.0329479505813645,0.06593261632465763,0.06727817992312003,-0.04329168344284773,0.04417518718657931,-0.30107803995509763,0.15129549746487317,1.7255256981426688,0.3457967330947232,0.17322186713944387
4.284714895197631,1.7963736641922394,0.5353572495534871,0.99,0.6597868601569098,0.9683442688116664,0.5615281745652937,0.09945817528504185,0.46097501284735315,4.098061782720656,-2.4883412310053914,0.4986655773557898,0.4546427504465129,0.4639211739250132,0.30855740865475656,0.31485449862730264,-0.46206999928025183,0.23219597953781498,3.6370867698733025,0.7288751041830265,0.47920714923146523
3.898499435718159,5.0,0.27199927923032113,0.22627672526739093,0.24625896944967096,0.2658881383519575,0.25365611802138816,0.19500589119923595,1.1919735964336895,1.403988964285201,1.101500564281841,0.2207415960484651,-0.04572255396293021,0.046655667309112456,0.019629168902286553,0.020029764186006688,-0.05865022682215221,0.029472475790026233,0.21201536785151154,0.04248804966964159,0.10390250830981221
0.49771107141153664,5.0,0.35653077601947863,0.4053571054087812,0.04797142303374296,0.01,0.9502858661952355,0.9515462396759468,4.1341616526612555,5.0,4.502288928588463,0.9022623103383693,0.04882632938930259,0.049822785091125095,-0.03797142303374296,0.03874635003443159,0.0012603734807112854,0.0006333535078951183,0.8658383473387445,0.17351469886547985,0.4118661476915536
2.059744927293001,1.824470665836473,0.6369829804531429,0.6664494642775984,0.5629394049577708,0.5310227683965995,0.37969985812423546,0.3965155588869418,3.0188001455212423,3.0139515183651406,-0.23527426145652774,0.04714915059249053,0.02946648382445549,0.030067840637199483,-0.031916636561171385,0.03256799649099121,0.01681570076270633,0.008450100885782076,-0.004848627156101681,0.0009716687687578519,0.029189519293029355
2.5151032784713903,2.3304000837916674,0.6156998611758978,0.6191713488776575,0.5492296618905732,0.5224035910906378,1.5392730268295352,1.4087404052415606,3.6655925876126503,3.607082981307032,-0.18470319467972285,0.037014668272489545,0.0034714877017596457,0.003542334389550659,-0.026826070799935375,0.02737354163258712,-0.13053262158797452,0.06559428220501232,-0.05850960630561808,0.011725372005133882,0.036254761862162026
0.33759169793279714,0.33502590781624786,0.898287149159146,0.9358945625640822,0.7695423263448701,0.7975208069297621,0.4074132447051274,0.4538806476407153,4.079111171572776,4.717906816100986,-0.0025657901165492825,0.0005141863961020606,0.03760741340493623,0.03837491163769003,0.02797848058489205,0.028549469984583728,0.046467402935587876,0.02335045373647632,0.6387956445282104,0.12801515922409024,0.06200176634277381
3.5814037912131362,4.230344485552408,0.5133720870984235,0.5128380630903472,0.63377126839107,0.629225457633209,0.7464226780181561,0.7787355005599236,3.2927220823178613,3.687911781830026,0.6489406943392715,0.13004823533853135,-0.0005340240080763392,0.0005449224572207543,-0.00454581075786098,0.004638582405980592,0.03231282254176748,0.016237599267219842,0.39518969951216487,0.07919633256756811,0.06851288291117688
0.4243583914444038,0.41473700489499704,0.8060294063111997,0.8035584633267183,0.13789393934725322,0.14073194599252897,0.41669600907704935,0.4692509700566861,1.5678190958561986,1.497859352558574,-0.009621386549406752,0.001928133577035421,-0.0024709429844813613,0.00252137039232792,0.0028380066452757535,0.002895925148240565,0.052554960979636745,0.026409528130470726,-0.06995974329762467,0.01401998863679853,0.013509142442512743
4.029502834092357,2.1017448565407353,0.12908812398042002,0.21504899220321086,0.44774264363113525,0.5273917072806457,0.23615810480585717,0.33494831411079984,4.636054504296503,4.043279896684931,-1.9277579775516216,0.38632424399832094,0.08596086822279084,0.08771517165590902,0.07964906364951041,0.08127455474439838,0.09879020930494267,0.04964332125876516,-0.5927746076115721,0.11879250653538519,0.18980097209601457
4.2675527617199895,5.0,0.511287782851828,0.5011059484036733,0.16235889487553937,0.14217778742914955,0.8752580607776002,0.5936082408790511,2.3126574127851445,3.0008731263048163,0.7324472382800105,0.14678301368336882,-0.01018183444815468,0.01038962698791294,-0.020181107446389818,0.020592966782030427,-0.2816498198985491,0.14153257281334125,0.6882157135196718,0.1379189806652649,0.11057158959761344
3.6813337144981118,4.715427748627357,0.7391660069498263,0.7136426569507647,0.16620618932747888,0.17863270637883044,0.7169702940914628,0.7083294150673768,4.4266504041865575,5.0,1.0340940341292448,0.20723327337259415,-0.025523349999061584,0.026044234692919985,0.01242651705135156,0.012680119440154652,-0.008640879024086057,0.004342150263359827,0.5733495958134425,0.11489971859988826,0.10677594933852841
0.406672510365486,0.7537639096222797,0.35313719343918476,0.315978304860513,0.6234267230183447,0.5586349354926166,0.9467208662751035,1.1200809857826168,2.1024009038599965,2.0557032846300367,0.34709139925679366,0.06955739464064001,-0.03715888857867178,0.03791723324354263,-0.06479178752572812,0.0661140689038042,0.1733601195075133,0.08711563794347402,-0.04669761922995974,0.009358240326645239,0.06053714375384028
1.4946225417640329,1.6133318707039463,0.7631450568191408,0.7665600687328863,0.37085603224558183,0.35053391452923377,0.9649350957493184,0.8978534989079211,2.9861213141516796,3.2730217151927876,0.11870932893991348,0.02378944467733737,0.0034150119137454915,0.003484706034434175,-0.020322117716348065,0.020736854812600066,-0.06708159684139725,0.03370934514643078,0.28690040104110803,0.057495070348919444,0.03301545415816588
1.8616799047170907,1.6301508837220755,0.1672466675377554,0.2374371140048516,0.14324902111133733,0.1540362322330672,0.19780922556254735,0.04383018196459638,2.2807728285245465,4.879973256086582,-0.23152902099501516,0.04639860140180664,0.07019044646709618,0.07162290455826141,0.010787211121729867,0.011007358287479457,-0.15397904359795098,0.07737640381806582,2.5992004275620353,0.5208818492108287,0.23862474360844618
2.181574523369127,5.0,0.9152653538495426,0.99,0.7220222921513043,0.99,1.5157816193374438,0.01,0.2584156021094426,0.01,2.818425476630873,0.564814724775726,0.07473464615045744,0.07625984301067086,0.2679777078486957,0.27344664066193436,-1.5057816193374438,0.7566741805715798,-0.24841560210944258,0.049782685793475466,0.4415061570617724
2.2033527268922666,0.33912165146912066,0.06724571024123913,0.3419293011781414,0.4493382397402416,0.4113623775367737,1.9454539877778336,1.1633699680403395,1.2390155895360495,2.2424697098407744,-1.864231075423146,0.373593401888406,0.2746835909369023,0.28028937850704316,-0.037975862203467936,0.03875087979945708,-0.7820840197374941,0.39300704509421813,1.003454120304725,0.2010930100811072,0.2879335800217882
1.4581988079094184,1.3608624712382422,0.8443438780324454,0.8742408228664929,0.24833274319734164,0.25282526832402724,1.3194456988727883,1.286400649585775,3.8706172139805313,4.373148539779074,-0.09733633667117614,0.019506279894023273,0.02989694483404748,0.03050708656535457,0.004492525126685604,0.004584209312944494,-0.03304504928701335,0.01660555240553435,0.5025313257985431,0.10070768052075012,0.048476744006992305
4.711190722565014,4.04449188108428,0.4503245038624372,0.45679139639079314,0.6459082765075123,0.6583518569770773,1.6805394759963468,1.7588759370572444,1.429961260913766,1.296277294422979,-0.6666988414807342,0.13360698226066817,0.0064668925283559164,0.006598869926893792,0.012443580469565063,0.012697531091392922,0.07833646106089764,0.039365055809496306,-0.13368396649078695,0.026790374046249888,0.06375410551384779
4.7604050798126565,4.613909099539382,0.5351664271247052,0.5528461558447516,0.05884822527288955,0.04089391977539031,1.3979939225293845,0.9475218233375162,4.9236211449874725,5.0,-0.14649598027327482,0.029357911878411785,0.017679728720046417,0.018040539510251447,-0.01795430549749924,0.01832071989540739,-0.45047209919186826,0.22636788904113983,0.0763788550125275,0.015306383770045591,0.10295601333212667
1.6336205519086948,0.8277143281664254,0.18846325320037,0.3249749619214418,0.6424545003223446,0.8930207841545474,1.5549882869579883,2.0,4.007870127252076,5.0,-0.8059062237422694,0.1615042532549638,0.13651170872107182,0.13929766196027737,0.2505662838322028,0.25567988146143145,0.4450117130420117,0.22362397640302095,0.992129872747924,0.19882362179317112,0.20019899082484288
1.4080654138666542,1.5900843889852176,0.8113654914068087,0.854086568294062,0.9220317889997187,0.99,0.021480349546611887,0.01,2.6244645192544964,3.5958414785731145,0.18201897511856346,0.0364767485207542,0.04272107688725335,0.04359293559923812,0.06796821100028128,0.06935531734722579,-0.011480349546611887,0.0057690198726692895,0.9713769593186181,0.19466472130633627,0.09588398466136551
2.8647490686549757,3.079075742827173,0.960827074405721,0.99,0.39527422275277274,0.3960235506530271,0.8908643961505297,1.1634354684456414,3.4587634943794408,3.5749641436891513,0.21432667417219742,0.042951237309057595,0.029172925594278976,0.02976829142273365,0.0007493279002543374,0.0007646203063819769,0.2725710722951117,0.13697038808799583,0.11620064930971052,0.02328670326847906,0.06638479097942705
1.1651547131957019,1.0940440094481387,0.5964794494705833,0.5962869262848958,0.37500717528727084,0.3683023792451357,0.7791477773468309,0.7118206306536357,0.9665826050090829,0.9352612016191321,-0.07111070374756312,0.014250642033579782,-0.00019252318568752091,0.0001964522302933887,-0.006704796042135142,0.006841628614423614,-0.06732714669319528,0.033832737031756425,-0.03132140338995082,0.006276834346683531,0.016935052514954932
3.8501735121546976,5.0,0.4218634778229308,0.38737306280770184,0.796335827114754,0.99,0.42792357046563956,0.39009841136657125,1.3469343297879277,1.7830210734315033,1.1498264878453024,0.23042614986879806,-0.03449041501522898,0.03519430103594794,0.19366417288524596,0.19761650294412852,-0.037825159099068306,0.019007617637722768,0.4360867436435756,0.08739213299470452,0.14239789748606504
